Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2024-07-08,18474.26953125,18631.609375,18444.060546875,18472.05078125,18472.05078125,45306600,-0.00018394342999528135,0.08263183871266166,0.10812925758039914
2024-07-09,18471.349609375,18473.0,18213.98046875,18236.189453125,18236.189453125,56403100,-0.012768551305868514,0.08263183871266166,0.10873494479316975
2024-07-10,18236.75,18420.130859375,18236.75,18407.220703125,18407.220703125,49277300,0.00937867258067393,0.08263183871266166,0.10906073582683216
2024-07-11,18409.69921875,18578.44921875,18409.650390625,18534.560546875,18534.560546875,50928500,0.006917928882570701,0.08263183871266166,0.10920903904258461
2024-07-12,18534.490234375,18779.400390625,18528.390625,18748.1796875,18748.1796875,49829900,0.011525449448059222,0.08263183871266166,0.10971642945282352
2024-07-15,18736.109375,18743.6796875,18581.01953125,18590.890625,18590.890625,42769100,-0.008389564486885548,0.08263183871266166,0.11007397657845072
2024-07-16,18586.419921875,18586.419921875,18448.26953125,18518.029296875,18518.029296875,45194900,-0.003919195136731113,0.08263183871266166,0.11003586132335806
2024-07-17,18512.109375,18532.66015625,18347.240234375,18437.30078125,18437.30078125,49011600,-0.004359455011696212,0.08263183871266166,0.11012333787882136
2024-07-18,18439.330078125,18536.259765625,18352.330078125,18354.759765625,18354.759765625,52139700,-0.004476849220192869,0.08263183871266166,0.11023720959334557
2024-07-19,18340.849609375,18341.8203125,18162.30078125,18171.9296875,18171.9296875,58262300,-0.009960908258107914,0.08263183871266166,0.11073164654820734
2024-07-22,18270.849609375,18468.599609375,18231.41015625,18407.0703125,18407.0703125,46821100,0.012939771892346075,0.08263183871266166,0.111295376378128
2024-07-23,18500.669921875,18647.099609375,18464.220703125,18557.69921875,18557.69921875,48611000,0.008183209152393456,0.08263183871266166,0.1103288319653808
2024-07-24,18394.30078125,18456.390625,18348.990234375,18387.4609375,18387.4609375,71705700,-0.00917345837128336,0.08263183871266166,0.11070036109003273
2024-07-25,18209.400390625,18326.1796875,18096.689453125,18298.720703125,18298.720703125,70728300,-0.0048261276897682,0.08263183871266166,0.11081130281782432
2024-07-26,18255.349609375,18428.880859375,18218.5390625,18417.55078125,18417.55078125,46952600,0.006493900860769175,0.08263183871266166,0.1102032268161921
2024-07-29,18542.4296875,18546.3203125,18309.26953125,18320.669921875,18320.669921875,42845500,-0.0052602466270178505,0.08263183871266166,0.10944701007972682
2024-07-30,18363.9296875,18469.080078125,18341.419921875,18411.1796875,18411.1796875,43049700,0.004940308733848875,0.08263183871266166,0.10920350700992802
2024-07-31,18503.1796875,18564.390625,18434.8203125,18508.650390625,18508.650390625,62448100,0.005294104168195979,0.08263183871266166,0.10926103107814217
2024-08-01,18432.5,18440.919921875,18069.619140625,18083.05078125,18083.05078125,71404300,-0.022994632260738723,0.08263183871266166,0.11178096830033082
2024-08-02,17884.859375,17918.01953125,17623.970703125,17661.220703125,17661.220703125,93521900,-0.023327373418781105,0.08263183871266166,0.11371733924257436
2024-08-05,17525.58984375,17525.58984375,17024.8203125,17339.0,17339.0,101880300,-0.018244531821517085,0.08263183871266166,0.11515816351216801
2024-08-06,17422.5703125,17505.23046875,17233.0703125,17354.3203125,17354.3203125,78115300,0.000883575321529495,0.08263183871266166,0.114827838803635
2024-08-07,17438.650390625,17666.8203125,17386.880859375,17615.150390625,17615.150390625,73601400,0.015029691363776854,0.08263183871266166,0.11526465637665995
2024-08-08,17516.05078125,17696.669921875,17439.869140625,17680.400390625,17680.400390625,61730800,0.00370419772485886,0.08263183871266166,0.11523745128365145
2024-08-09,17672.900390625,17788.720703125,17618.419921875,17722.880859375,17722.880859375,0,0.0024026870326152583,0.08263183871266166,0.11489405130140971
2024-08-12,17784.029296875,17829.099609375,17677.7890625,17726.470703125,17726.470703125,38708600,0.00020255418848003082,0.08263183871266166,0.11489072265027776
2024-08-13,17799.66015625,17817.0703125,17669.640625,17812.05078125,17812.05078125,0,0.004827812572409718,0.08263183871266166,0.1147172285584099
2024-08-14,17882.1796875,17921.990234375,17827.080078125,17885.599609375,17885.599609375,0,0.004129161152090388,0.08263183871266166,0.1145523701711671
2024-08-15,17977.810546875,18198.08984375,17909.740234375,18183.240234375,18183.240234375,0,0.0166413556995868,0.08263183871266166,0.11566701460993757
2024-08-16,18236.01953125,18344.220703125,18226.599609375,18322.400390625,18322.400390625,63794900,0.007653210014072265,0.08263183871266166,0.1157284557375048
2024-08-19,18312.509765625,18454.939453125,18284.859375,18421.689453125,18421.689453125,43769700,0.005418998623717641,0.08263183871266166,0.11582442016021129
2024-08-20,18473.23046875,18495.279296875,18349.98046875,18357.51953125,18357.51953125,42912000,-0.003483389622775057,0.08263183871266166,0.11565762903674628
2024-08-21,18358.7890625,18476.630859375,18352.189453125,18448.94921875,18448.94921875,36068100,0.004980503348742671,0.08263183871266166,0.11573803280791031
2024-08-22,18459.279296875,18551.390625,18458.609375,18493.390625,18493.390625,40950900,0.002408885499280089,0.08263183871266166,0.11534933468344881
2024-08-23,18538.869140625,18670.44921875,18519.2890625,18633.099609375,18633.099609375,41122500,0.0075545359533009115,0.08263183871266166,0.11527087624097891
2024-08-26,18589.900390625,18638.970703125,18554.509765625,18617.01953125,18617.01953125,23952300,-0.000862984606002426,0.08263183871266166,0.11523910762529595
2024-08-27,18637.19921875,18724.390625,18622.66015625,18681.810546875,18681.810546875,35308200,0.0034802034512690927,0.08263183871266166,0.11523935003102613
2024-08-28,18745.140625,18856.58984375,18731.44921875,18782.2890625,18782.2890625,37615100,0.005378414226655748,0.08263183871266166,0.11509875554943629
2024-08-29,18791.169921875,18936.0390625,18781.16015625,18912.5703125,18912.5703125,39421500,0.006936388294657592,0.08263183871266166,0.11525474372303138
2024-08-30,18891.349609375,18970.7109375,18886.08984375,18906.919921875,18906.919921875,95583000,-0.00029876376037929475,0.08263183871266166,0.11518628093422867
2024-09-02,18913.529296875,18937.98046875,18778.5390625,18930.849609375,18930.849609375,36654700,0.0012656576321727897,0.08263183871266166,0.11515621693120301
2024-09-03,18979.529296875,18990.779296875,18728.4609375,18747.109375,18747.109375,51866700,-0.0097058630841379,0.08263183871266166,0.11561037766576396
2024-09-04,18531.98046875,18654.19921875,18531.98046875,18591.849609375,18591.849609375,52360600,-0.008281797610464992,0.08263183871266166,0.11595871559814892
2024-09-05,18539.150390625,18677.630859375,18536.560546875,18576.5,18576.5,57259500,-0.0008256095922408724,0.08263183871266166,0.11592479315202558
2024-09-06,18534.869140625,18607.7890625,18274.98046875,18301.900390625,18301.900390625,60804900,-0.014782096163163172,0.08263183871266166,0.11679388237847278
2024-09-09,18379.51953125,18484.279296875,18353.25,18443.560546875,18443.560546875,43109500,0.0077401883534764515,0.08263183871266166,0.1169198905377491
2024-09-10,18417.109375,18490.6796875,18233.859375,18265.919921875,18265.919921875,70039500,-0.009631579788973998,0.08263183871266166,0.11702325778679355
2024-09-11,18342.5703125,18434.619140625,18208.83984375,18330.26953125,18330.26953125,87371800,0.00352293285255989,0.08263183871266166,0.1169533271194198
2024-09-12,18533.41015625,18595.830078125,18382.259765625,18518.390625,18518.390625,61591100,0.010262865662137965,0.08263183871266166,0.11682187894661518
2024-09-13,18546.220703125,18722.189453125,18542.23046875,18699.400390625,18699.400390625,69687600,0.00977459484954557,0.08263183871266166,0.11708087955221955
2024-09-16,18621.779296875,18672.23046875,18599.529296875,18633.109375,18633.109375,51208600,-0.003545087769671773,0.08263183871266166,0.11696199936543586
2024-09-17,18686.759765625,18805.08984375,18671.640625,18726.080078125,18726.080078125,60260500,0.004989543143547381,0.08263183871266166,0.11619494335982222
2024-09-18,18729.640625,18756.529296875,18695.369140625,18711.490234375,18711.490234375,56152800,-0.000779118944762125,0.08263183871266166,0.11619275635964223
2024-09-19,18877.5703125,19044.9609375,18806.16015625,19002.380859375,19002.380859375,80223000,0.015546096080877758,0.08263183871266166,0.11664763179884136
2024-09-20,18895.8203125,18900.439453125,18710.33984375,18720.009765625,18720.009765625,155117400,-0.014859774458772068,0.08263183871266166,0.11722817366837952
2024-09-23,18766.919921875,18857.369140625,18684.33984375,18846.7890625,18846.7890625,67192700,0.006772394804398063,0.08263183871266166,0.11732910678850171
2024-09-24,18982.400390625,19029.44921875,18903.48046875,18996.630859375,18996.630859375,57329700,0.00795052124678075,0.08263183871266166,0.11738437218852206
2024-09-25,18845.919921875,18965.009765625,18840.130859375,18918.5,18918.5,52174600,-0.004112879802390945,0.08263183871266166,0.1174450389516829
2024-09-26,19107.859375,19253.0703125,19088.419921875,19238.359375,19238.359375,78292900,0.01690722705288472,0.08263183871266166,0.11811468140253822
2024-09-27,19257.6796875,19491.9296875,19239.859375,19473.630859375,19473.630859375,77616700,0.012229290439429663,0.08263183871266166,0.11807702114873106
2024-09-30,19412.330078125,19449.98046875,19314.33984375,19324.9296875,19324.9296875,67084500,-0.007636027043380622,0.08263183871266166,0.11839544076285069
2024-10-01,19409.390625,19448.94921875,19143.7890625,19213.140625,19213.140625,69875300,-0.005784707334397621,0.08263183871266166,0.11855317612895029
2024-10-02,19221.66015625,19250.890625,19059.599609375,19164.75,19164.75,49480800,-0.002518621288652545,0.08263183871266166,0.11821215533516136
2024-10-03,19074.44921875,19110.310546875,18964.310546875,19015.41015625,19015.41015625,46992800,-0.0077924232640654845,0.08263183871266166,0.1182896787506626
2024-10-04,18968.849609375,19171.5390625,18952.439453125,19120.9296875,19120.9296875,58396000,0.005549158833963785,0.08263183871266166,0.11690173748431615
2024-10-07,19150.26953125,19151.970703125,19011.939453125,19104.099609375,19104.099609375,46285500,-0.0008801914132868793,0.08263183871266166,0.11690538553262446
2024-10-08,18937.69921875,19098.48046875,18911.720703125,19066.470703125,19066.470703125,49308400,-0.00196967703369455,0.08263183871266166,0.11689787927815212
2024-10-09,19065.1796875,19259.119140625,19007.849609375,19254.9296875,19254.9296875,53333500,0.009884314056303634,0.08263183871266166,0.11608919453948777
2024-10-10,19242.849609375,19285.16015625,19145.419921875,19210.900390625,19210.900390625,52366500,-0.002286650618287256,0.08263183871266166,0.11610933866134902
2024-10-11,19206.310546875,19377.099609375,19175.779296875,19373.830078125,19373.830078125,54978200,0.008481106256712057,0.08263183871266166,0.11635352986091733
2024-10-14,19409.689453125,19518.439453125,19392.640625,19508.2890625,19508.2890625,43005800,0.006940237621203105,0.08263183871266166,0.11595458072096552
2024-10-15,19581.5703125,19633.91015625,19457.490234375,19486.189453125,19486.189453125,69656200,-0.0011328317570135082,0.08263183871266166,0.11589362077594537
2024-10-16,19465.30078125,19510.259765625,19401.5390625,19432.810546875,19432.810546875,51088700,-0.0027393198849064992,0.08263183871266166,0.11462612630341236
2024-10-17,19509.7890625,19674.6796875,19499.4609375,19583.390625,19583.390625,49000700,0.007748754497542976,0.08263183871266166,0.11481411732656288
2024-10-18,19543.7109375,19667.33984375,19540.19921875,19657.369140625,19657.369140625,57112300,0.0037776152782531547,0.08263183871266166,0.11476686698972428
2024-10-21,19609.419921875,19645.01953125,19451.720703125,19461.189453125,19461.189453125,41631500,-0.009979956427361603,0.08263183871266166,0.1153032138185828
2024-10-22,19528.91015625,19591.490234375,19368.689453125,19421.91015625,19421.91015625,54438000,-0.002018339987368667,0.08263183871266166,0.11472505340221982
2024-10-23,19399.330078125,19464.5390625,19330.109375,19377.619140625,19377.619140625,52260500,-0.0022804665076028297,0.08263183871266166,0.11470269254894079
2024-10-24,19417.73046875,19555.44921875,19417.73046875,19443.0,19443.0,55469100,0.0033740398601358468,0.08263183871266166,0.11472155373098025
2024-10-25,19419.51953125,19516.240234375,19388.91015625,19463.58984375,19463.58984375,46014500,0.0010589849174509336,0.08263183871266166,0.1146007882812208
2024-10-28,19528.669921875,19570.919921875,19399.16015625,19531.619140625,19531.619140625,46669100,0.0034952080998997825,0.08263183871266166,0.11443939862094304
2024-10-29,19634.330078125,19643.119140625,19465.0,19478.0703125,19478.0703125,46982400,-0.0027416481828493877,0.08263183871266166,0.11367638559559547
2024-10-30,19403.4296875,19420.939453125,19201.240234375,19257.33984375,19257.33984375,59541100,-0.011332255465180574,0.08263183871266166,0.1143277504557817
2024-10-31,19096.6796875,19184.310546875,19004.970703125,19077.5390625,19077.5390625,63370400,-0.009336740313504621,0.08263183871266166,0.11470482764883373
2024-11-01,19093.990234375,19297.640625,19082.099609375,19254.970703125,19254.970703125,45756600,0.009300551818749447,0.08263183871266166,0.11500869908344331
2024-11-04,19231.859375,19286.0390625,19147.759765625,19147.849609375,19147.849609375,43111600,-0.005563295597879825,0.08263183871266166,0.11511998368316206
2024-11-05,19170.150390625,19263.140625,19104.58984375,19256.26953125,19256.26953125,47179800,0.00566225054441194,0.08263183871266166,0.1149951208721477
2024-11-06,19360.75,19563.970703125,19007.880859375,19039.310546875,19039.310546875,112726700,-0.0112669270661645,0.08263183871266166,0.11531891412852864
2024-11-07,19157.220703125,19437.880859375,19148.7890625,19362.51953125,19362.51953125,83268900,0.016975876494017772,0.08263183871266166,0.11626133662479124
2024-11-08,19411.58984375,19411.599609375,19146.529296875,19215.48046875,19215.48046875,69792500,-0.007594004605789406,0.08263183871266166,0.11537130688230755
2024-11-11,19386.69921875,19546.900390625,19382.48046875,19448.599609375,19448.599609375,59016800,0.012131840315110498,0.08263183871266166,0.11566552030040064
2024-11-12,19260.580078125,19339.8203125,19019.669921875,19033.640625,19033.640625,92931100,-0.021336188348233254,0.08263183871266166,0.11776498131517989
2024-11-13,19024.279296875,19125.689453125,18838.6796875,19003.109375,19003.109375,92679600,-0.0016040677977232631,0.08263183871266166,0.11753917465353775
2024-11-14,19072.189453125,19307.5703125,19060.439453125,19263.69921875,19263.69921875,77861900,0.013713010781952528,0.08263183871266166,0.1182385993035546
2024-11-15,19135.640625,19288.890625,19121.140625,19210.810546875,19210.810546875,67439800,-0.0027455096383316446,0.08263183871266166,0.11828851811238443
2024-11-18,19249.259765625,19279.16015625,19091.900390625,19189.189453125,19189.189453125,51546500,-0.001125464940547105,0.08263183871266166,0.11826966542123986
2024-11-19,19175.83984375,19211.80078125,18812.529296875,19060.310546875,19060.310546875,62320400,-0.006716224599523812,0.08263183871266166,0.1184950569888683
